Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
867.781383514404,52.3861151852919,4.85064716417626,1.3941375631839,44.0584863658976,2.59940214609751,274.589546394091,2.43087503589831,7.52075037907379,3,-1
868.781358838081,52.3861196960399,4.8506041424733,1.15849131904542,43.8228588624696,2.74042881148509,275.884704517567,2.43401289154992,7.43455612681374,3,-1
869.78133392334,52.3861103572277,4.85056051192289,1.37431769631803,44.038723773406,2.58081517001437,263.581334852626,2.43730807718861,7.59828270240659,3,-1
870.781309843063,52.3860842033031,4.85053768141598,0.958104559220374,43.6225606484497,2.51806292649216,234.447953342568,2.44087588268053,7.66761089760929,3,-1
871.781284093857,52.3861026265143,4.85049464007582,1.19917734432966,43.8636326593875,2.23306716754034,260.580171653256,2.44505886314471,7.65030124933562,3,-1
872.781259655953,52.3861131646233,4.85043547235705,0.871259300038219,43.5357343058496,2.76091132316423,273.088178498797,2.44756775828829,7.70106908930347,3,-1
873.781235218048,52.3861238162933,4.85040288297163,1.06475745886564,43.729236507269,2.74484340726215,276.883074168932,2.45036161887474,7.83193037264518,3,-1
874.781210303307,52.3861266613935,4.85036198066729,0.0771387396380305,42.7416376316232,2.73236962752807,271.803779999671,2.45384421573377,7.77685712360678,3.01329724118381,-1
875.781185626984,52.3861375998633,4.85031389655798,0.345462707802653,43.0099742700075,3.03824907886618,276.145236948615,2.45727198043034,7.83208364365471,3.13812334032303,-1
876.781160354614,52.3861476927486,4.85026617281386,0.093452338129282,42.7579775474961,3.15148847035202,275.345822873928,2.46019982970676,7.78939100638727,3.15773099750869,-1
877.781135797501,52.3861652884303,4.85023407853955,1.01861283369362,43.6831320521533,2.95627893690832,283.935703489105,2.46226593473545,8.00835509530812,3.31580281399613,-1
878.781111598015,52.3861598477439,4.85020496912408,1.6900818105787,44.3546256290439,2.52005707539967,274.344700982078,2.46439827521142,7.95540566318136,3.46930847442643,-1
879.781086444855,52.3861646864691,4.85017456606867,0.112090048380196,42.7766447941957,2.29035411316163,268.566552564632,2.46851819063539,7.95157815085455,3.26231547078409,-1
880.781061291695,52.3861748717859,4.85011619853887,1.21257235947996,43.8771468262691,2.64763358508299,273.879675402239,2.47199599189039,8.02150703463573,3.1186649308071,-1
881.781037211418,52.3861782976368,4.85006526198568,0.434813073836267,43.0994124175284,2.80130048195134,271.152782752733,2.47462287587952,8.34989291296816,3.5018135793814,-1
882.781011462212,52.3861823719969,4.8500271352353,0.347659457474947,43.0122753027094,2.79987730816414,272.28358286817,2.47795979172967,8.40875230655741,3.44172534389626,-1
883.780986905098,52.3861884391058,4.84997898160209,-0.236976730637252,42.4276586630749,2.95323165474956,271.13129623287,2.47981737767879,8.43503464600167,3.44399828295499,-1
884.780962109566,52.3861870712993,4.84995170223762,0.0585977165028453,42.7232509277159,2.68924988940755,268.80308859062,2.48392404899943,8.36982311102748,3.31236636750181,-1
885.780937671661,52.386206589648,4.84990033193576,0.583660788834095,43.2483165460889,2.76835435731234,278.412536621094,2.48636776579554,8.60752224429495,3.26338555067181,-1
886.780913352966,52.3862155701005,4.84986746761251,0.0898018851876259,42.7544641923904,2.53956438695111,278.412536621094,2.49147646075874,8.45124239447187,3.35672834529392,-1
887.780888199806,52.3862532324334,4.84982435562348,1.3348211850971,43.9994557634803,2.06741110966537,278.412536621094,2.4955993549346,8.60700031270349,4.65813848465857,-1
888.780863285065,52.3862626899964,4.84976561476448,1.27239036560059,43.9370459056097,2.47909619879182,278.412536621094,2.49880338002987,8.51607457785645,4.69304688902003,-1
889.780838489533,52.3862641111925,4.84971846129097,1.02322025969625,43.687901286211,2.72754800190647,278.158782958984,2.50233342638325,9.23230958818249,4.55021888578977,-1
890.780813932419,52.3862710460655,4.84966770267313,1.11218796949834,43.7768888460974,2.94194292271342,278.158782958984,2.50481681965078,9.7893812613981,4.51525184144781,-1
891.78078854084,52.3862756595199,4.84963189938642,1.17650608625263,43.8412213548064,2.68243510100434,278.158782958984,2.5079141936152,10.2350385959226,4.53119440513858,-1
892.780764341354,52.3862836874233,4.84958819639831,1.23795043490827,43.9026799078885,2.80792804574934,278.158782958984,2.51202851649469,10.5996673471916,5.01522793377907,-1
893.780740141869,52.386292482474,4.84952930984137,1.03357408102602,43.6983255310722,3.36060074485425,278.158782958984,2.51490999849058,10.9035246051802,4.87249305108651,-1
894.780714035034,52.3862971222843,4.84948753762577,0.878403485752642,43.5431727697745,3.19207285821954,278.158782958984,2.51744269894994,11.1606345856163,5.03057070666872,-1
895.780689716339,52.3863003625924,4.8494505981214,1.47124983556569,44.1360361010159,2.91026080816195,278.158782958984,2.52011832559599,11.3810145786385,4.62139978810914,-1
896.780665397644,52.3863037857577,4.84941157403168,1.33165476750582,43.9964589727421,2.72220450729144,278.158782958984,2.52243113009704,11.5720105785179,4.11655423774656,-1
897.780640244484,52.3863067447331,4.84937784171063,1.22698301821947,43.8918027306034,2.44708175071783,278.158782958984,2.52347157930396,11.7391320793035,4.11726751202018,-1
898.780615210533,52.3863080758696,4.84936266672708,1.11616151034832,43.7809881988685,1.90311504248092,278.158782958984,2.5257322492003,11.8865922202437,4.14279986659539,-1
899.78059065342,52.3863110494556,4.84932971420977,1.36064533796161,44.0254870587105,1.82920907799182,277.301330566406,2.52978334434017,12.0176679078601,4.06445644808699,-1
900.780566215515,52.3863156908538,4.8492705081244,1.02450663037598,43.6893763438253,2.47905494462362,277.301330566406,2.53255945781185,12.1349461693438,4.10394449002319,-1
901.780541777611,52.3863188714856,4.84922993568064,1.29066254012287,43.9555514363343,2.51293356584327,277.301330566406,2.53568288887611,12.2404966015854,4.07486290842752,-1
902.780516862869,52.3863223730511,4.84918427121791,1.20794848166406,43.8728590780232,2.55242560486473,277.075988769531,2.5387097812045,12.3407694953243,3.97937783569667,-1
903.780491948128,52.3863257345396,4.84914001161969,1.34934400953352,44.0142756838955,2.67146147179999,277.075988769531,2.54238130251659,12.4360287500942,3.91698967412006,-1
904.780467033386,52.386329811916,4.84908632617194,1.05702161882073,43.7219788601925,2.81894485799458,277.075988769531,2.54592598101338,12.5265250425452,3.88312540129721,-1
905.780442357063,52.3863337484273,4.84903449543084,1.42688609100878,44.0918680161967,2.86809294149151,277.075988769531,2.5490997050222,12.6124965219699,3.91516491348692,-1
906.78041779995,52.3863372729792,4.84898808882962,0.902356362901628,43.567360388789,2.87166664952453,277.075988769531,2.55207370055296,12.6941694242018,3.91045295725577,-1
907.780392408371,52.3863405757248,4.84894460268057,1.1984894964844,43.863514232294,2.90166279408321,277.075988769531,2.55459309688164,12.7717586798211,3.97694066726425,-1
908.780368089676,52.3863433736182,4.84890776373716,0.410255707800388,43.0752979879026,2.57428620017953,277.075988769531,2.55753258342656,12.845468478055,3.92848547637157,-1
909.780343413353,52.3863466380414,4.84886478217727,1.03926240932196,43.7043251591456,2.73403018091317,277.075988769531,2.56031972850104,12.9154927711747,3.81107740251054,-1
910.780318140984,52.3863494685475,4.84882397653636,1.27002634014934,43.9351089004477,2.79173418942903,276.402893066406,2.56317859009056,12.9820158634357,3.89691724029081,-1
911.780294179916,52.3863523427697,4.84878211552147,0.129971123300493,42.795074047869,2.80265322718525,276.402893066406,2.56491218872515,13.0452127931939,3.59404760191013,-1
912.780269861221,52.3863540856844,4.84875673122076,-0.171276909299195,42.4938383640785,2.53100197080954,276.402893066406,,13.1052499087665,3.49077386150613,-1
